Bin,HBW,HBShp,HBOth,HBSch_Pr,HBSch_Sc,NHBW,NHBNW,IX,IX_LT,IX_MD,IX_HV,XI,XI_LT,XI_MD,XI_HV,II_LT_D2D,II_LT_HnS,II_LT_Lcl,II_LT_Reg,II_LT_LHl,II_LT_Unk,II_MD_D2D,II_MD_HnS,II_MD_Lcl,II_MD_Reg,II_MD_LHl,II_MD_Unk,II_HV_D2D,II_HV_HnS,II_HV_Lcl,II_HV_Reg,II_HV_LHl,II_HV_Unk
       201,              0,              0,              0,              0,              0,              0,              0,          51.50,              0,           3.50,           3.56,           0.81,              0,           2.68,           5.60,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.46,           0.67,              0
       202,              0,              0,              0,              0,              0,              0,              0,          44.76,              0,           2.75,           5.01,           1.07,              0,           4.41,           3.83,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.51,           0.58,              0
       203,              0,              0,              0,              0,              0,              0,              0,          39.75,              0,           2.19,          16.43,           0.87,              0,           3.64,           6.66,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.48,           0.65,              0
       204,              0,              0,              0,              0,              0,              0,              0,          36.23,              0,           3.43,           5.40,           0.74,              0,           2.82,          14.35,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.30,           0.41,              0
       205,              0,              0,              0,              0,              0,              0,              0,          39.53,              0,           1.27,           5.28,           0.73,              0,           4.08,           4.31,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.34,           0.40,              0
       206,              0,              0,              0,              0,              0,              0,              0,          33.37,              0,           2.54,           6.45,           0.70,              0,           2.20,           5.99,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.31,           0.35,              0
       207,              0,              0,              0,              0,              0,              0,              0,          27.47,              0,           2.69,          10.72,           0.96,              0,           3.35,           6.22,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.21,           0.23,              0
       208,              0,              0,              0,              0,              0,              0,              0,          21.40,              0,           2.39,           7.24,           0.60,              0,           3.51,           9.59,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.22,           0.25,              0
       209,              0,              0,           1.00,              0,              0,              0,              0,          20.33,              0,           2.78,           8.03,           0.37,              0,           3.53,           6.33,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.17,           0.27,              0
       210,              0,              0,              0,              0,              0,              0,              0,          24.04,              0,           3.06,           9.05,           0.39,              0,           3.34,           8.81,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.21,           0.25,              0
       211,              0,              0,              0,              0,              0,              0,              0,          17.50,              0,           2.67,          20.69,           0.15,              0,           3.97,           9.51,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.17,           0.23,              0
       212,              0,              0,              0,              0,              0,              0,              0,          19.61,              0,           2.57,          15.34,           0.11,              0,           3.67,          15.29,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.12,           0.18,              0
       213,              0,              0,              0,              0,              0,              0,              0,          16.86,              0,           2.41,          56.04,           0.07,              0,           3.37,          14.29,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.26,           0.29,              0
       214,              0,              0,              0,              0,              0,              0,              0,          15.49,              0,           2.46,          33.20,           0.16,              0,           2.86,          40.62,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.21,           0.25,              0
       215,              0,              0,              0,              0,              0,              0,              0,          14.32,              0,           2.50,          16.46,           0.09,              0,           3.70,          23.86,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.11,           0.18,              0
       216,              0,              0,              0,              0,              0,              0,              0,          14.69,              0,           3.60,          23.91,           0.11,              0,           2.68,          15.88,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.07,           0.10,              0
       217,              0,              0,              0,              0,              0,              0,              0,          12.66,              0,           3.36,          20.25,           0.12,              0,           4.61,          24.31,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.23,           0.24,              0
       218,              0,              0,              0,              0,              0,              0,              0,          12.00,              0,           2.30,          47.49,           0.06,              0,           4.26,          23.23,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.26,           0.33,              0
       219,              0,              0,              0,              0,              0,              0,              0,          13.90,              0,           2.92,          54.83,           0.11,              0,           2.59,          58.38,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.20,           0.23,              0
       220,              0,              0,              0,              0,              0,              0,              0,          12.85,              0,           2.95,          32.19,           0.08,              0,           3.99,          41.98,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.20,           0.26,              0
       221,              0,              0,              0,              0,              0,              0,              0,           9.41,              0,           4.30,          94.59,              0,              0,           3.83,          46.63,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.09,           0.11,              0
       222,              0,              0,              0,              0,              0,              0,              0,           9.84,              0,           3.19,         104.25,              0,              0,           5.07,          83.86,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.13,           0.17,              0
       223,              0,              0,              0,              0,              0,              0,              0,          10.30,              0,           2.33,          65.11,              0,              0,           3.52,         113.82,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.21,           0.24,              0
       224,              0,              0,              0,              0,              0,              0,              0,          12.69,              0,           1.45,          71.67,              0,              0,           2.51,          75.93,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.08,           0.08,              0
       225,              0,              0,              0,              0,              0,              0,              0,           7.84,              0,           2.79,          80.93,              0,              0,           2.71,          95.08,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.10,           0.09,              0
       226,              0,              0,              0,              0,              0,              0,              0,           6.72,              0,           1.11,          93.66,              0,              0,           3.11,         101.89,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.16,           0.19,              0
       227,              0,              0,              0,              0,              0,              0,              0,           5.54,              0,           1.54,         165.48,              0,              0,           1.68,         116.20,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.09,           0.08,              0
       228,              0,              0,              0,              0,              0,              0,              0,           7.03,              0,           0.56,          74.37,              0,              0,           2.13,         179.27,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.11,           0.07,              0
       229,              0,              0,              0,              0,              0,              0,              0,           5.32,              0,           1.85,          73.18,              0,              0,           1.07,         146.68,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.16,           0.17,              0
       230,              0,              0,              0,              0,              0,              0,              0,           5.37,              0,           1.21,          77.89,              0,              0,           2.10,          80.07,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.22,           0.21,              0
       231,              0,              0,              0,              0,              0,              0,              0,           3.72,              0,           1.66,          71.86,              0,              0,           1.68,         133.39,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.11,           0.12,              0
       232,              0,              0,              0,              0,              0,              0,              0,           5.16,              0,           2.34,          82.63,              0,              0,           2.49,          91.38,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.02,           0.02,              0
       233,              0,              0,              0,              0,              0,              0,              0,           4.24,              0,           1.31,          65.05,              0,              0,           2.05,         136.05,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.04,           0.02,              0
       234,              0,              0,              0,              0,              0,              0,              0,           4.65,              0,           0.68,         103.66,              0,              0,           1.92,         198.59,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.04,           0.04,              0
       235,              0,              0,              0,              0,              0,              0,              0,           4.93,              0,           2.08,          91.36,              0,              0,           1.21,         112.61,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.05,           0.04,              0
       236,              0,              0,              0,              0,              0,              0,              0,           3.72,              0,           1.04,          48.83,              0,              0,           2.08,         156.76,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.01,              0,              0
       237,              0,              0,              0,              0,              0,              0,              0,           4.22,              0,           0.37,          48.94,              0,              0,           1.39,          72.01,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.06,           0.05,              0
       238,              0,              0,              0,              0,              0,              0,              0,           2.49,              0,           0.57,          49.79,              0,              0,           0.58,          72.19,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       239,              0,              0,              0,              0,              0,              0,              0,           4.78,              0,           0.55,          13.60,              0,              0,           0.72,          65.14,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       240,              0,              0,              0,              0,              0,              0,              0,           4.06,              0,           0.48,          16.71,              0,              0,           0.54,          35.28,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.01,              0,              0
       241,              0,              0,              0,              0,              0,              0,              0,           3.14,              0,           0.46,          22.37,              0,              0,           0.60,          23.56,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       242,              0,              0,              0,              0,              0,              0,              0,           3.20,              0,           0.53,          18.47,              0,              0,           0.77,          29.02,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.02,           0.02,              0
       243,              0,              0,              0,              0,              0,              0,              0,           3.30,              0,           0.31,           5.72,              0,              0,           0.61,          16.80,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,           0.01,              0,              0
       244,              0,              0,              0,              0,              0,              0,              0,           4.69,              0,           0.31,          15.67,              0,              0,           0.48,          10.69,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       245,              0,              0,              0,              0,              0,              0,              0,           3.61,              0,           0.37,          11.62,              0,              0,           0.31,          11.98,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       246,              0,              0,              0,              0,              0,              0,              0,           4.97,              0,           0.26,          10.16,              0,              0,           0.42,          11.41,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       247,              0,              0,              0,              0,              0,              0,              0,           2.79,              0,           0.16,           4.17,              0,              0,           0.44,           7.76,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       248,              0,              0,              0,              0,              0,              0,              0,           4.10,              0,           0.31,           5.03,              0,              0,           0.30,           4.74,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       249,              0,              0,              0,              0,              0,              0,              0,           3.41,              0,           0.42,           1.40,              0,              0,           0.28,           5.02,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       250,              0,              0,              0,              0,              0,              0,              0,           3.52,              0,           0.25,           4.33,              0,              0,           0.33,           2.36,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       251,              0,              0,              0,              0,              0,              0,              0,           4.89,              0,           0.28,           2.35,              0,              0,           0.28,           3.68,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       252,              0,              0,              0,              0,              0,              0,              0,           2.68,              0,           0.31,           1.83,              0,              0,           0.30,           3.35,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       253,              0,              0,              0,              0,              0,              0,              0,           2.74,              0,           0.32,           0.90,              0,              0,           0.22,           2.27,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       254,              0,              0,              0,              0,              0,              0,              0,           1.97,              0,           0.38,           4.24,              0,              0,           0.24,           1.29,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       255,              0,              0,              0,              0,              0,              0,              0,           3.26,              0,           0.16,           2.18,              0,              0,           0.34,           4.49,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       256,              0,              0,              0,              0,              0,              0,              0,           3.15,              0,           0.33,           1.42,              0,              0,           0.16,           2.22,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       257,              0,              0,              0,              0,              0,              0,              0,           2.66,              0,           0.29,           2.03,              0,              0,           0.12,           1.40,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       258,              0,              0,              0,              0,              0,              0,              0,           4.97,              0,           0.18,           0.54,              0,              0,           0.29,           1.91,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       259,              0,              0,              0,              0,              0,              0,              0,           3.97,              0,           0.30,           0.96,              0,              0,           0.27,           0.64,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       260,              0,              0,              0,              0,              0,              0,              0,           3.72,              0,           0.12,           0.54,              0,              0,           0.21,           0.87,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       261,              0,              0,              0,              0,              0,              0,              0,           4.09,              0,           0.06,           1.04,              0,              0,           0.11,           0.77,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       262,              0,              0,              0,              0,              0,              0,              0,           2.35,              0,           0.11,           0.18,              0,              0,           0.11,           0.64,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       263,              0,              0,              0,              0,              0,              0,              0,           4.37,              0,           0.36,           0.29,              0,              0,           0.14,           0.22,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       264,              0,              0,              0,              0,              0,              0,              0,           4.38,              0,           0.32,           0.16,              0,              0,           0.24,           0.27,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       265,              0,              0,              0,              0,              0,              0,              0,           2.64,              0,           0.18,           0.14,              0,              0,           0.27,           0.07,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       266,              0,              0,              0,              0,              0,              0,              0,           4.37,              0,           0.22,           0.25,              0,              0,           0.26,           0.25,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       267,              0,              0,              0,              0,              0,              0,              0,           3.98,              0,           0.24,           0.46,              0,              0,           0.19,           0.15,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       268,              0,              0,              0,              0,              0,              0,              0,           5.19,              0,           0.32,           0.22,              0,              0,           0.20,           0.49,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       269,              0,              0,              0,              0,              0,              0,              0,           3.13,              0,           0.28,           0.30,              0,              0,           0.34,           0.24,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       270,              0,              0,              0,              0,              0,              0,              0,           2.46,              0,           0.17,           0.12,              0,              0,           0.25,           0.37,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       271,              0,              0,              0,              0,              0,              0,              0,           2.98,              0,           0.05,           0.36,              0,              0,           0.17,           0.20,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       272,              0,              0,              0,              0,              0,              0,              0,           2.49,              0,           0.39,           0.21,              0,              0,           0.07,           0.28,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       273,              0,              0,              0,              0,              0,              0,              0,           2.78,              0,           0.16,           0.13,              0,              0,           0.33,           0.29,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       274,              0,              0,              0,              0,              0,              0,              0,           2.38,              0,           0.12,           0.12,              0,              0,           0.10,           0.19,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       275,              0,              0,              0,              0,              0,              0,              0,           2.36,              0,           0.09,           0.97,              0,              0,           0.21,           0.09,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       276,              0,              0,              0,              0,              0,              0,              0,           2.16,              0,           0.38,           0.24,              0,              0,           0.13,           1.01,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       277,              0,              0,              0,              0,              0,              0,              0,           2.21,              0,           0.19,           0.24,              0,              0,           0.06,           0.23,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       278,              0,              0,              0,              0,              0,              0,              0,           2.01,              0,           0.13,           0.07,              0,              0,           0.36,           0.18,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       279,              0,              0,              0,              0,              0,              0,              0,           1.71,              0,           0.07,           0.17,              0,              0,           0.20,           0.11,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       280,              0,              0,              0,              0,              0,              0,              0,           1.15,              0,           0.21,           1.08,              0,              0,           0.13,           0.48,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       281,              0,              0,              0,              0,              0,              0,              0,           1.95,              0,           0.21,           0.26,              0,              0,           0.22,           1.29,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       282,              0,              0,              0,              0,              0,              0,              0,           2.16,              0,           0.22,           0.24,              0,              0,           0.13,           0.42,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       283,              0,              0,              0,              0,              0,              0,              0,           2.44,              0,           0.10,           0.21,              0,              0,           0.19,           0.44,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
       284,              0,              0,              0,              0,              0,              0,              0,           1.38,              0,           0.15,           0.13,              0,              0,           0.16,           0.43,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0,              0
